Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	6831	4	0	0	0	0	0	0	0	4830	0	0	0	0	0	0	0	0	0	0	22	4805	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	5921	5	0	0	0	0	0	0	1	4079	0	0	0	0	0	0	0	0	0	0	22	4070	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentLMCDAFHIR.json	6096	4	0	0	0	0	0	0	0	4218	0	0	0	0	0	0	0	0	0	0	24	4058	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentN2LMCDAFHIR.json	5622	5	0	0	0	0	0	0	0	3719	0	0	0	0	0	0	0	0	0	0	19	3503	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyLMCDAFHIR.json	7361	5	0	0	0	0	0	0	1	5600	0	0	0	0	0	0	0	0	0	0	27	5345	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	4	0	0	0	0	0	0	0	2538	0	0	0	0	0	0	0	0	0	0	14	2464	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	5	0	0	0	0	0	0	0	3264	0	0	1	0	0	0	0	0	0	0	16	3256	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	4	0	0	0	0	0	0	1	4520	0	0	0	0	0	0	0	0	0	0	17	4300	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	5	0	0	0	0	0	0	0	4263	0	0	0	0	0	0	0	0	0	0	13	4274	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	4	0	0	0	0	0	0	0	2824	0	0	0	0	0	0	0	0	0	0	15	2832	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9983	5	0	0	0	0	0	0	1	6651	0	0	0	0	0	0	0	0	0	0	26	6565	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3868	4	0	0	1	0	0	0	0	2038	0	0	0	0	0	0	0	0	0	0	17	1820	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	5	0	0	0	0	0	0	1	2579	0	0	0	0	0	0	0	0	0	0	15	2578	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	4	0	0	0	0	0	0	0	4634	0	0	0	0	0	0	0	0	0	0	17	4536	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	5	0	0	0	0	0	0	0	2060	0	0	0	0	0	0	0	0	0	0	15	1984	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	4	0	0	0	0	0	0	1	2509	0	0	0	0	0	0	0	0	0	0	17	2395	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	5	0	0	0	0	0	0	0	2082	0	0	0	0	0	0	0	0	0	0	15	1960	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	4	0	0	0	0	0	0	0	1920	0	0	0	0	0	0	0	0	0	0	15	1795	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	4	0	0	0	0	0	0	0	2131	0	0	0	0	0	0	0	0	0	0	17	2069	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	5	0	0	0	0	0	0	0	2152	0	0	0	0	0	0	0	0	0	0	15	1998	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlanLMCDAFHIR.json	5438	4	0	0	0	0	0	0	1	3641	0	0	0	0	0	0	0	0	0	0	20	3595	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionDocumentStatusLMCDAFHIR.json	3474	5	0	0	0	0	0	0	0	2058	0	0	0	0	0	0	0	0	0	0	15	2048	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationResultsLMCDAFHIR.json	4493	4	0	0	0	0	0	0	0	2885	0	0	0	0	0	0	0	0	0	0	19	2714	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureRadiationLMCDAFHIR.json	6335	4	0	0	0	0	0	0	0	3645	0	0	0	0	0	0	0	0	0	0	24	3599	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	5	0	0	0	0	0	0	1	1923	0	0	0	0	0	0	0	1	0	0	15	1972	0	0	1	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	4	0	0	0	0	0	0	0	2969	0	0	0	0	0	0	0	0	0	0	15	2835	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHistoryActsLMCDAFHIR.json	4015	4	0	0	0	0	0	0	0	2502	0	0	0	0	0	0	0	0	0	0	16	2391	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	5	0	0	0	0	0	0	1	2060	0	0	0	0	0	0	0	0	0	0	16	1973	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	4	0	0	0	0	0	0	0	2830	0	0	0	0	0	0	0	0	0	0	23	2808	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	4	0	0	0	0	0	0	1	1997	0	0	0	0	0	0	0	0	0	0	14	2082	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	5	0	0	0	0	0	0	0	3923	0	0	0	0	0	0	0	0	0	0	23	3613	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	4	0	0	0	0	0	0	1	1703	0	0	0	0	0	0	0	0	0	0	17	1650	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	4	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	0	0	0	11	1112	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	5	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	0	0	0	12	1047	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	4	0	0	0	0	0	0	1	2060	0	0	0	0	0	0	0	0	0	0	15	2012	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	4	0	0	0	0	0	0	0	2763	0	0	0	0	0	0	0	0	0	0	18	2817	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	5	0	0	0	0	0	0	0	1318	0	0	0	0	0	0	0	0	0	0	9	1234	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	4	0	0	1	0	0	0	1	1469	0	0	0	0	0	0	0	0	0	0	10	1442	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	4	0	0	0	0	0	0	0	2044	0	0	0	0	0	0	0	0	0	0	11	1948	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	5	0	0	0	0	0	0	0	5085	0	0	0	0	0	0	0	0	0	0	12	4830	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	4	0	0	0	0	0	0	1	2493	0	0	0	0	0	0	0	0	0	0	16	2434	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	4	0	0	0	0	0	0	0	3176	0	0	0	0	0	0	0	0	0	0	12	3034	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	5	0	0	0	0	0	0	1	3316	0	0	0	0	0	0	0	0	0	0	13	3262	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	4	0	0	0	0	0	0	0	2074	0	0	0	0	0	0	0	0	0	0	17	2016	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	4	0	0	0	0	0	0	0	2072	0	0	0	0	0	0	0	0	0	0	13	1995	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	5	0	0	0	0	0	0	1	2074	0	0	0	0	0	0	0	0	0	0	14	2014	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	4	0	0	0	0	0	0	0	2417	0	0	0	0	0	0	0	0	0	0	13	2414	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	5	0	0	0	0	0	0	0	2109	0	0	0	0	0	0	0	0	0	0	11	1998	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	4	0	0	0	0	0	0	1	1653	0	0	0	0	0	0	0	0	0	0	10	1581	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	4	0	0	0	0	0	0	0	2101	0	0	0	0	0	0	0	0	0	0	12	1994	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	5	0	0	0	0	0	0	1	2854	0	0	0	0	0	0	0	0	0	0	14	2819	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	4	0	0	0	0	0	0	0	2841	0	0	0	0	0	0	0	0	0	0	14	2821	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	4	0	0	0	0	0	0	0	2438	0	0	0	0	0	0	0	0	0	0	13	2412	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	5	0	0	0	0	0	0	1	2466	0	0	0	0	0	0	0	0	0	0	14	2334	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	4	0	0	0	0	0	0	0	2448	0	0	0	0	0	0	0	0	0	0	13	2386	0	0	0	0	1	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	4	0	0	0	0	0	0	1	2008	0	0	0	0	0	0	0	0	0	0	10	1969	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	5	0	0	0	0	0	0	0	2092	0	0	0	0	0	0	0	0	0	0	12	1983	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	4	0	0	0	0	0	0	0	1642	0	0	0	0	0	0	0	0	0	0	11	1604	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	4	0	0	0	0	0	0	1	1490	0	0	0	0	0	0	0	0	0	0	11	1460	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	5	0	0	0	0	0	0	0	1654	0	0	0	0	0	0	0	0	0	0	15	1631	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	4	0	0	0	0	0	0	0	1665	0	0	0	0	0	0	0	0	0	0	11	1634	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	4	0	0	0	0	0	0	1	1558	0	0	0	0	0	0	0	0	0	0	10	1625	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	5	0	0	0	0	0	0	0	4527	0	0	0	0	0	0	0	0	0	0	18	4662	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	4	0	0	0	0	0	0	1	3610	0	0	0	0	0	0	0	0	0	0	15	3697	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	12	46	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	4	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	11	23	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	18	27	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	9	18	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	15	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	4	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	5	0	0	0	0	0	0	1	4865	0	0	0	0	0	0	0	0	0	0	21	4989	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	4	0	0	0	0	0	0	1	12331	0	0	0	0	0	0	0	0	0	0	43	12501	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	5	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	5	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	4	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	0	0	0	22	2072	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	5	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	25	21	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	20	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	4	0	0	0	0	0	0	1	4367	0	0	0	0	0	0	0	0	0	0	17	4191	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	19	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	33	24	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-Observation-vital-signs-panel-document.json	3468	5	0	77	1	0	0	0	1	93	0	0	0	0	0	0	0	1	0	0	262	938	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-accession-number-identifier-document.json	1873	5	0	49	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	70	247	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-actor-extension.json	4421	5	0	52	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	87	271	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-advance-directive-document.json	5128	4	0	78	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	215	382	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-adverse-event-document.json	3810	5	0	710	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	121	298	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-allergie-intolerance-document.json	4823	4	0	82	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	148	300	0	0	0	5	0	1
