Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-eclaire-study-status-concept-map.json	2764	6	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	33	22	0	0	0	0	0	0
fsh-generated/resources/ResearchStudy-fake-study-example.json	10696	19	0	0	0	0	0	0	0	101	0	0	0	0	0	0	0	0	0	0	59	34	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-eclaire-approval-date.json	1528	4	0	0	0	0	0	14	0	28	0	0	0	0	0	0	0	0	0	0	53	347	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-eclaire-arm-intervention.json	2786	8	0	0	0	0	0	55	0	36	0	0	1	0	0	0	0	1	0	0	126	278	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-associated-party-r5.json	6284	11	1	0	0	0	0	68	1	66	0	0	0	0	0	0	0	1	0	0	273	442	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-address.json	1470	4	0	0	0	0	0	17	0	13	0	0	0	0	0	0	0	0	0	0	51	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-affiliation.json	1493	4	0	0	0	0	0	17	0	13	0	0	0	0	0	0	0	0	0	0	53	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-contact-name.json	1454	4	0	0	0	0	0	16	0	13	0	0	0	0	0	0	0	0	0	0	50	93	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-eclaire-contact-type.json	1674	3	0	0	0	0	0	18	0	14	0	0	0	0	0	0	0	1	0	0	52	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-group.json	1898	5	0	0	0	0	0	81	0	101	0	0	0	0	0	0	0	1	0	0	213	416	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-eclaire-label-r5.json	3162	7	0	0	0	0	0	42	0	37	0	0	0	0	0	0	0	1	0	0	149	166	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-eclaire-location.json	1311	3	0	0	0	0	0	126	0	92	0	0	0	0	0	0	0	1	0	0	276	361	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-eclaire-outcome-measure-r5.json	4861	11	0	0	0	0	0	57	0	54	0	0	0	0	0	0	0	1	0	0	197	196	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-period.json	1571	4	1	0	0	0	0	18	0	15	0	0	0	0	0	0	0	1	0	0	60	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-recruitment-status.json	1668	3	0	0	0	0	0	17	0	14	0	0	0	0	0	0	0	0	0	0	56	96	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-eclaire-researchstudy.json	16934	23	0	0	0	0	0	276	0	268	0	0	0	0	0	0	0	5	0	0	785	786	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-eclaire-review-date.json	1682	3	0	0	0	0	0	17	0	14	0	0	0	0	0	0	0	0	0	0	67	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-site-contact-name.json	1538	4	0	0	0	0	0	16	0	12	0	0	0	0	0	0	0	0	0	0	65	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-eclaire-therapeutic-area.json	1551	4	0	0	0	0	0	33	0	12	0	0	0	0	0	0	0	0	0	0	60	90	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-category-vs.json	788	4	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	10	1640	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-group-characteristic-kind-vs.json	576	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	7	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-reglementation-precision-vs.json	594	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-regulation-code-vs.json	492	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-status-recruitment-vs.json	552	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-outcome-type-vs.json	693	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	9	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-organization-type-vs.json	599	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-party-role-vs.json	641	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-source-vs.json	598	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-eclaire-study-phase-vs.json	608	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-population-vs.json	524	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-status-vs.json	501	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-study-title-type-vs.json	587	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-eclaire-type-contact-vs.json	495	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	29	0	0	0	1	0	0
